-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;2;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994364752281;0.8000005635247719;0.14999985911880703;0.04999988729504563;0.19999946465146673;0.10000084528715784;0.09999974641385266;0.29999918288908073;0.765;0.75;3;1;1;1;1;1;1;1;1;6;2;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1026.497124585527;0.898679492681689;0.8604168047912788;0.24997071306767646;0.4998171211001265;0.05057306428118478;0.019859048670873968;0.0512736849837781;0.39974708289591937;0.7657516071265262;0.9915115266114943;3;1;1;1;1;1;1;1;1;6;2;8;0.1;COBYLA;False;-5.132485622927635;-1026.497124585527;5.706674221997203;-10.889455204896956;-544.4727602448478;6.3669673361475;-2.6251984327765547;-131.25992163882773;1.0307237019912645;-5.0227926627091355;-251.13963313545676;5.659304131320574;-1.9924961913278911;-99.62480956639456;2.7083908591886035
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;2;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994715075297;0.8000005284926434;0.14999986859829048;0.049999894687954016;0.19999949789475696;0.10000079278825914;0.09999976215570718;0.2999992336184589;0.765;0.75;3;1;1;1;1;1;1;1;1;6;2;8;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-11914.094606291377;0.16890840358069162;0.7861293462743716;0.23793837215945468;0.2524912062131821;0.15556858516424843;0.01019848286854716;0.09606630740323652;0.2787833394934036;0.8064266103171991;0.745356404835177;3;1;1;1;1;1;1;1;1;6;3;1;0.1;COBYLA;False;-59.570473031456885;-11914.094606291377;109.31980090473698;-141.40710161380284;-7070.355080690141;154.53643866943193;-84.81402957028168;-4240.701478514084;103.54987271250094;-8.428669715608935;-421.43348578044674;9.754785153951932;-3.632091226134113;-181.60456130670565;4.997509454788607
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;1;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999991980440355;0.7999978170862866;0.15000006071166405;0.05000040688107101;0.20000047240825544;0.10000013071143152;0.10000013687221182;0.3000001890709972;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;1;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-12160.885408291415;0.2252840628580499;0.8789655888470566;0.24956173981418353;0.3283920449392045;0.011065191486053937;0.034467119271578674;0.14878237566011426;0.23216863082108655;0.8266560193467734;0.9787178185250622;3;1;1;1;1;1;1;1;1;6;3;2;0.1;COBYLA;False;-60.804427041457075;-12160.885408291415;110.92283966078371;-144.7641115888157;-7238.205579440784;155.6254019997456;-87.42213369205092;-4371.106684602546;104.86950052410305;-8.428669715608935;-421.43348578044674;9.754785153951932;-2.6027931693527715;-130.13965846763858;3.884666655332803
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;2;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994118664049;0.8000005881996171;0.1499998556875952;0.04999988381958568;0.19999944107035542;0.1000008824825704;0.10000117678913639;0.2999991468584618;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;2;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1524.7935228473889;0.7575432376344848;0.5450874002016055;0.2499944184185934;0.3395866904265097;0.010011218920973102;0.3205120718040794;0.01082543020049653;0.1081174490749977;0.7910881013161927;0.8207342012158644;3;1;1;1;1;1;1;1;1;6;3;3;0.1;COBYLA;False;-7.623967614236944;-1524.7935228473889;11.85838864493212;-5.215169113701361;-260.75845568506804;2.5880838786004277;-4.176065690974641;-208.80328454873208;2.089947937114465;-19.922120348288946;-996.1060174144473;18.446483855586855;-1.1825153039828344;-59.125765199141725;0.8482283985498124
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;3;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995900719325;0.8000004100111335;0.14999990178222336;0.04999992028095139;0.19999961026649343;0.10000061531441112;0.10000082064553056;0.2999994050856025;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;3;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2527.03668183611;0.6859091644850538;0.6702072441719769;0.10000000000000002;0.4900716991800191;0.09965303774486908;0.07936240550425924;0.11969564257901799;0.2880187759366696;0.8377694036346751;0.7066620056438326;3;1;1;1;1;1;1;1;1;6;3;4;0.1;COBYLA;False;-12.635183409180549;-2527.03668183611;28.42521893590011;-38.3440147508622;-1917.20073754311;47.89395160029215;-6.003860636825643;-300.19303184128216;5.849190162832069;-3.447939338753606;-172.3969669376803;3.7302466953949627;-2.744918910280755;-137.24594551403774;1.6948994721917117
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995672453232;0.8000004327546769;0.14999989181133078;0.04999991344906464;0.19999958888305702;0.10000064913201524;0.10000086550935366;0.29999937250571856;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2098.3113043543713;0.691875282414061;0.5859693372981827;0.11396851552166823;0.42129939570599245;0.08362028385159577;0.16118204624094457;0.1710920065322861;0.2896336031519315;0.8499665745605536;0.7536842339830198;3;1;1;1;1;1;1;1;1;6;3;5;0.1;COBYLA;False;-10.491556521771857;-2098.3113043543713;13.442433647621796;-5.20614572060726;-260.307286030363;2.590877449236159;-18.424185363910357;-921.2092681955179;16.870398841988575;-2.7166417682574204;-135.83208841287103;1.6288348852252885;-15.619253234312382;-780.9626617156191;15.849771060504036
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995615195904;0.8000004384804097;0.14999989037989758;0.04999991230391808;0.19999958344361088;0.10000065772061442;0.10000087696081923;0.29999936420340606;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1270.9592375898956;0.6377875266408265;0.749668621312922;0.11559040781499312;0.40595323166265457;0.11451252248656846;0.0537461836939879;0.044513671775289206;0.2765953617890153;0.8422391694457257;0.711641259131799;3;1;1;1;1;1;1;1;1;6;3;6;0.1;COBYLA;False;-6.354796187949478;-1270.9592375898956;8.885686277740767;-14.091934481280031;-704.5967240640016;13.9673823821876;-7.642879079033872;-382.14395395169356;3.400909274064958;-2.5356076017346076;-126.78038008673039;2.2311942856204103;-1.1487635897494004;-57.438179487470016;0.9889674867503928
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999945438954406;0.8000005456239148;0.14999986441499377;0.049999891312500544;0.19999948161401612;0.10000081849446261;0.09999975444230152;0.29999920876848285;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1347.0261368690462;0.6033895047020978;0.7343650554813028;0.10289197840675822;0.38048483576046443;0.26321671602499624;0.023182894535933685;0.024880437949445056;0.3487194157143094;0.8487321669474837;0.7547086730990048;3;1;1;1;1;1;1;1;1;6;3;7;0.1;COBYLA;False;-6.735130684345231;-1347.0261368690462;6.460145023212479;-9.375968881357725;-468.79844406788624;7.550878921273656;-8.90950297359044;-445.475148679522;4.813728688379033;-5.719547066411213;-285.97735332056067;6.621821550957409;-2.9355038160215456;-146.7751908010773;3.9657435877051928
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994625802398;0.8000005374299735;0.14999986627968478;0.04999989285337871;0.19999948940789145;0.10000080619058259;0.09999975813577829;0.29999922066684637;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1246.1668304335371;0.7646524582135399;0.586879430374328;0.24997897953264991;0.3400780924435799;0.010032747291033822;0.27749649110149005;0.010111751416274855;0.35773176134891327;0.7693038260339609;0.7251251538556819;3;1;1;1;1;1;1;1;1;6;3;8;0.1;COBYLA;False;-6.230834152167685;-1246.1668304335371;7.358145634833394;-5.56014913147955;-278.0074565739775;2.967689873530982;-11.061541879852125;-553.0770939926063;10.96205652676562;-7.013388541491697;-350.66942707458486;6.0664155284843915;-1.2882570558473692;-64.41285279236845;1.4024798092540371
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999945279019186;0.8000005472098082;0.14999986319754796;0.04999989055803838;0.1999994801506823;0.10000082081471219;0.09999975375558635;0.2999992065457782;0.765;0.75;3;1;1;1;1;1;1;1;1;6;3;8;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-15147.920293116811;0.3598740128734035;0.9010794660981735;0.13938650164794228;0.03210397480653262;0.010538656196350474;0.17058804339416442;0.03314582302475509;0.3254009492154128;0.7117693839082881;0.860400944341578;3;1;1;1;1;1;1;1;1;6;4;1;0.1;COBYLA;False;-75.73960146558406;-15147.920293116811;227.3009798540722;-274.23345546490464;-13711.672773245231;390.4412852563685;-19.820643632600746;-991.0321816300373;36.667918544079335;-7.757805744633247;-387.89028723166234;12.633425730418873;-1.1465010201976522;-57.325051009882614;1.4176521675336549
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;1;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-6392.614829300324;0.28023966103278636;0.6941479388675232;0.14697802358171028;0.05616003611025167;0.22916963654226227;0.09509857541441637;0.09523782430433149;0.31345620988971545;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;1;0.1;AUTO;False;-31.963074146501622;-6392.614829300324;55.73721122745458;-62.481871740253645;-3124.0935870126823;69.40325655859736;-55.76178560308297;-2788.0892801541486;67.3974453087366;-7.312232949003227;-365.61164745016134;8.435879550498125;-2.296406293666604;-114.8203146833302;3.256426873994515
-10006.523418653169;0.6056755295274664;0.8140068083299911;0.23924184974119372;0.4856482485021389;0.010600002472467153;0.02400332272358643;0.016127785898723424;0.3279235597715936;0.7014753926454754;0.6943087334616317;3;1;1;1;1;1;1;1;1;6;4;2;0.1;COBYLA;False;-50.03261709326584;-10006.523418653169;98.53668519196246;-125.09605042907455;-6254.802521453727;145.42024710380204;-63.883634704505575;-3194.1817352252788;88.2023811087263;-7.518692013349133;-375.93460066745666;9.970836137241204;-3.632091226134113;-181.60456130670565;4.997509454788607
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;2;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994948844304;0.8000005052990645;0.14999987975861387;0.049999902175935654;0.19999951965171323;0.1000007583639443;0.10000101145993207;0.29999926675470695;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;2;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1273.7559593787996;0.6300883794627463;0.7296936263951445;0.10933070178634631;0.38870863802248573;0.1686465547927839;0.08960013902538008;0.04775247484572326;0.28035646516989904;0.8350552846905562;0.7490551892179396;3;1;1;1;1;1;1;1;1;6;4;3;0.1;COBYLA;False;-6.368779796893998;-1273.7559593787996;9.471534455984296;-5.481776443622963;-274.08882218114815;2.6875780092834023;-16.80105381376403;-840.0526906882016;13.938700594783844;-1.9615856442605641;-98.07928221302821;1.0761741877260176;-1.2307032859284317;-61.535164296421584;0.8537871227266617
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;3;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995116445683;0.8000004884028348;0.14999987976067708;0.049999903308889815;0.1999995359195259;0.10000073273616122;0.10000097707499603;0.2999992916424427;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;3;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1888.7342164524885;0.6291350229248935;0.7154130174333817;0.2425997523745211;0.26273572900546943;0.010121332794928587;0.061403407787703465;0.01053080354048282;0.3607016432810582;0.7079616914481267;0.6020491080643228;3;1;1;1;1;1;1;1;1;6;4;4;0.1;COBYLA;False;-9.443671082262442;-1888.7342164524885;18.578694649854828;-29.7264992001081;-1486.324960005405;28.431209813273306;-3.589773099324395;-179.48865496621974;3.1400298726443667;-2.1065539615058686;-105.32769807529344;1.4926127416538133;-2.3518580681113996;-117.59290340556998;3.2344814425290735
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995529332839;0.8000004470667161;0.14999988823332097;0.04999991058665678;0.1999995752866197;0.10000067060007416;0.1000008941334322;0.29999935175326164;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-3908.757081765188;0.5487639615113764;0.8850263884365377;0.1;0.35248282819785787;0.010393514666738128;0.011457658425496956;0.035393838212830306;0.3745328216736799;0.8476060308039478;0.8422328702385518;3;1;1;1;1;1;1;1;1;6;4;5;0.1;COBYLA;False;-19.54378540882594;-3908.757081765188;35.83274422055885;-51.96621332826778;-2598.310666413389;55.18082843642108;-16.787674393690047;-839.3837196845024;22.69579637206738;-6.485750097324399;-324.28750486621993;7.418546193628831;-2.9355038160215456;-146.7751908010773;3.9657435877051928
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999964645670246;0.8000003536229241;0.14999991506999222;0.04999993112244689;0.19999966387370294;0.10000053068613216;0.10000070775511863;0.29999948692100437;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1813.701091452954;0.7722211642004839;0.7060866610931256;0.24383288237612183;0.41818469722091683;0.03187028094893844;0.39722897654741374;0.01560249114510815;0.17002913286720026;0.7346761471553882;0.8410466704583223;3;1;1;1;1;1;1;1;1;6;4;6;0.1;COBYLA;False;-9.06850545726477;-1813.701091452954;16.708150424331702;-22.610287150650368;-1130.5143575325185;28.297271065623057;-5.402338227132147;-270.1169113566074;6.125696594186806;-6.988323151698613;-349.41615758493066;3.9662892576666833;-1.2730732995779406;-63.65366497889703;0.8610742519786099
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995643972931;0.8000004356194604;0.14999989184177825;0.04999991327286349;0.1999995861217826;0.10000065348352392;0.10000087134861846;0.29999936828171475;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2991.527875849406;0.6918763802195238;0.5796560854690486;0.10050876370375057;0.4162883046297996;0.05525951660068152;0.14138998346055082;0.040981361446980245;0.3398557637603336;0.7216266155209591;0.64825682228089;3;1;1;1;1;1;1;1;1;6;4;7;0.1;COBYLA;False;-14.95763937924703;-2991.527875849406;30.424373080543827;-7.59438194020512;-379.719097010256;4.321095010963427;-42.504103767889546;-2125.2051883944773;51.12686505717759;-6.65200798240212;-332.600399120106;6.236580825818695;-3.080063826491332;-154.0031913245666;2.8215602015300254
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999956710781517;0.800000433014775;0.1499998973283698;0.04999991636314182;0.199999588338457;0.10000064992967439;0.09999980495938324;0.29999937160426715;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-9669.3979711956;0.5015360202645885;0.5951558368512413;0.13854847398781514;0.4914682801350633;0.01052261291727991;0.07895139873259524;0.010748533683919299;0.2280009014265334;0.7000768115873859;0.5097180361230175;3;1;1;1;1;1;1;1;1;6;4;8;0.1;COBYLA;False;-48.346989855978;-9669.3979711956;97.96007571818562;-127.6413336851945;-6382.066684259725;146.47468255951222;-56.374692425517644;-2818.734621275882;81.67660994286754;-6.755277200235884;-337.76386001179424;8.401573255787893;-2.6166561129639705;-130.83280564819853;3.879059843932208
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995389006201;0.8000004611801398;0.14999988842772596;0.04999990974205799;0.19999956168022354;0.10000069204261698;0.09999979234698177;0.29999933093890063;0.765;0.75;3;1;1;1;1;1;1;1;1;6;4;8;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-11921.94040614966;0.16445293560459337;0.7815118873247616;0.24999037768666518;0.2546533019403668;0.15888774308860565;0.010012412948965023;0.08866279881251089;0.28420363847412344;0.8061584117358399;0.7457002881977417;3;1;1;1;1;1;1;1;1;6;5;1;0.1;COBYLA;False;-59.6097020307483;-11921.94040614966;109.3075548971131;-141.5595547399422;-7077.977736997111;154.42263818013703;-84.81849244130795;-4240.924622065398;103.54627786849363;-8.428669715608935;-421.43348578044674;9.754785153951932;-3.632091226134113;-181.60456130670565;4.997509454788607
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;6;5;1;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-5263.078627685088;0.2832018028347909;0.7496277123173194;0.14580210993025183;0.046641805062669996;0.21678786691648377;0.09244280174607844;0.09244282002806996;0.30839853745179746;0.765;0.75;3;1;1;1;1;1;1;1;1;6;5;1;0.1;AUTO;False;-26.31539313842544;-5263.078627685088;43.86152887701809;-44.13765792138578;-2206.882896069289;44.90657775994658;-51.91390110900668;-2595.695055450334;60.66221334790141;-6.9787691604031155;-348.9384580201558;7.900898541774806;-2.2312443629061747;-111.56221814530873;3.0883374413229636
