-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;3;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999958281046035;0.8000004172995338;0.14999989939061392;0.04999991851482743;0.19999960336816622;0.10000062621660852;0.10000083513912054;0.29999939456700797;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;3;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1993.3884002479838;0.6786298866508901;0.8450111344203383;0.25;0.2779593320712969;0.14656594120172362;0.021779325703666745;0.049117452919473566;0.1476309801028815;0.7475125040301783;0.7382582877627815;7;1;1;1;1;1;1;1;1;5;4;4;0.1;COBYLA;False;-9.96694200123992;-1993.3884002479838;17.984942137494745;-13.76948747056059;-688.4743735280294;15.942727775679215;-22.13169344737417;-1106.5846723687087;27.208166926434874;-2.756475025711055;-137.82375128555276;2.561273915573593;-1.2101120613138594;-60.505603065692966;1.3054117606815558
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999957860792026;0.800000421462843;0.14999989717177867;0.049999917055802826;0.19999959947466603;0.10000063237937103;0.10000084329749462;0.2999993886398763;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-715.8004331993072;0.599669674268176;0.5821899496207863;0.25;0.19501639376467098;0.018751484254308816;0.02983161747297484;0.18920684115941708;0.323489225302527;0.700065928404537;0.8878463456744283;7;1;1;1;1;1;1;1;1;5;4;5;0.1;COBYLA;False;-3.579002165996536;-715.8004331993072;3.150766780299087;-5.5855087443466775;-279.2754372173339;3.104963599456236;-3.1270649811443105;-156.35324905721552;1.5515581505354266;-3.9611529661155926;-198.05764830577962;4.226054151007285;-1.642281972379565;-82.11409861897825;1.2939936898022775
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999958897600415;0.8000004110820935;0.14999989937889635;0.04999991892563119;0.1999996093567043;0.10000061678109491;0.1000008224804876;0.29999940372810846;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-12314.738842829964;0.6948606050834321;0.8173192387423328;0.2495906563064248;0.2537227728032167;0.1501292936770623;0.010700102501047602;0.02940933208043092;0.11807827633692144;0.7830379414624412;0.7223331009192214;7;1;1;1;1;1;1;1;1;5;4;6;0.1;COBYLA;False;-61.57369421414982;-12314.738842829964;156.8208474813279;-135.42117397329818;-6771.05869866491;236.156297263709;-106.68053505183278;-5334.026752591639;167.41705369350458;-2.385716618257994;-119.28583091289971;2.103590959508719;-1.8073512132103304;-90.36756066051652;2.260821680710368
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999996035812914;0.8000003964663097;0.14999990267625618;0.04999992165926581;0.1999996232606093;0.10000059483181721;0.10000079319715163;0.29999942495443477;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-11743.911468322849;0.12726663734544796;0.4325538753165878;0.10933343109668012;0.20287028241814095;0.07933276998966692;0.028962898350736146;0.29444302156677843;0.37385949088564924;0.8322397474678326;0.7650320776048651;7;1;1;1;1;1;1;1;1;5;4;7;0.1;COBYLA;False;-58.71955734161425;-11743.911468322849;108.99501703036049;-141.39121915184484;-7069.560957592242;154.54231752148965;-82.45554732965041;-4122.777366482521;102.22433707246309;-8.428669715608935;-421.43348578044674;9.754785153951932;-2.6027931693527715;-130.13965846763858;3.884666655332803
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994887511043;0.8000005113085599;0.1499998744533473;0.04999989894987347;0.19999951413405817;0.10000076713172;0.0999997698356634;0.29999925838690017;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-12389.325181683354;0.6897806776279718;0.8186375069276608;0.24987007764604457;0.24833981273272496;0.15040691452469337;0.010240392457620047;0.03181175188963656;0.12140038191002009;0.7808943685517937;0.7237221444708909;7;1;1;1;1;1;1;1;1;5;4;8;0.1;COBYLA;False;-61.94662590841677;-12389.325181683354;157.77315641758022;-137.42087143962777;-6871.043571981389;238.33238156550843;-106.03030389197862;-5301.515194598931;167.24288051686352;-2.5576091796688796;-127.88045898344399;2.2632334626551427;-1.7777191223918458;-88.8859561195923;2.182447478568301
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994633127303;0.8000005367081955;0.1499998666349604;0.049999893089749545;0.19999949008343518;0.10000080512256285;0.09999975845459211;0.29999922169626736;0.765;0.75;7;1;1;1;1;1;1;1;1;5;4;8;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-13338.689050331472;0.4641495145337572;0.8285654924387533;0.24141649161061374;0.027286968839979157;0.3217008399504356;0.01137916265192026;0.16225660650583418;0.29662497633913093;0.7760157901811134;0.7466905125634792;7;1;1;1;1;1;1;1;1;5;5;1;0.1;COBYLA;False;-66.69344525165735;-13338.689050331472;210.46852314531176;-245.92605312252098;-12296.302656126049;366.3346242497473;-10.535301143128812;-526.7650571564407;6.715932377519344;-7.523688805450948;-376.18444027254736;8.14296044744745;-2.788737935528697;-139.43689677643485;3.5485059045089535
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;1;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-5260.531741774592;0.2832490971536479;0.7497841820777776;0.14581399581011611;0.04665131635287025;0.21673347826344105;0.09246415112609589;0.09246417000449532;0.30837486899080946;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;1;0.1;AUTO;False;-26.302658708872958;-5260.531741774592;43.849313407083955;-44.08672020317587;-2204.3360101587937;44.87904538308779;-51.91390110900668;-2595.695055450334;60.66221334790141;-6.9787691604031155;-348.9384580201558;7.900898541774806;-2.2312443629061747;-111.56221814530873;3.0883374413229636
-2232.9191001802;0.6640378711417165;0.834234813215748;0.2470192521304684;0.26279890870772377;0.18573627129725512;0.014378360042626532;0.01993800934519309;0.14751316930701658;0.734752641225828;0.7052567096664307;7;1;1;1;1;1;1;1;1;5;5;2;0.1;COBYLA;False;-11.164595500901001;-2232.9191001802;19.96736265378799;-13.899900008876703;-694.9950004438351;16.431965321210985;-24.28233159552411;-1214.1165797762055;31.485226266660884;-3.812178956175288;-190.6089478087644;3.9280846561276124;-2.663971443027907;-133.19857215139535;3.4853908712732617
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;2;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995125873829;0.8000004876639113;0.1499998847995383;0.0499999060340551;0.19999953636678033;0.10000073196680959;0.10000097628114374;0.2999992922619523;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;2;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1906.8408711065258;0.6707760311253532;0.8581727158938695;0.25;0.2709978543915278;0.13025707007829895;0.018906433441661832;0.05620697108106558;0.13812015514428574;0.7468187279254943;0.7047113402614557;7;1;1;1;1;1;1;1;1;5;5;3;0.1;COBYLA;False;-9.53420435553263;-1906.8408711065258;17.30307739499018;-12.063184857284195;-603.1592428642098;13.115511932094389;-21.969336650971837;-1098.4668325485918;27.228774211709283;-2.945224771613145;-147.26123858065725;2.8537183182032337;-1.1590711422613467;-57.95355711306733;1.1973624825486806
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;3;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999958121107734;0.8000004189173627;0.14999989918165213;0.049999918292504254;0.19999960181977558;0.10000062866034408;0.10000083840159828;0.2999993922022957;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;3;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-10138.015047637946;0.2509540959706834;0.3682139617444076;0.104758015834499;0.1483583933565918;0.010000000000000002;0.04454742556743776;0.16567300681905534;0.2620504588942675;0.7445632098487666;0.6240647520268368;7;1;1;1;1;1;1;1;1;5;5;4;0.1;COBYLA;False;-50.69007523818973;-10138.015047637946;97.12427006207311;-126.35555456786004;-6317.777728393002;140.59161006099458;-67.38749711033212;-3369.3748555166057;87.2118843161844;-7.107686775571151;-355.38433877855755;8.522539953032537;-1.9095624989956357;-95.47812494978179;2.2172958797586277
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995720142032;0.8000004280722665;0.14999989575462153;0.049999915857001094;0.19999959318237795;0.10000064231274791;0.10000085654967387;0.29999937903369295;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1250.7942179472843;0.43060227159331327;0.6657045978180025;0.10002219657930078;0.19422419803837146;0.04127395383013042;0.13645549416408892;0.15044449269441262;0.29501364777175787;0.7144150187781381;0.9260237829219659;7;1;1;1;1;1;1;1;1;5;5;5;0.1;COBYLA;False;-6.253971089736422;-1250.7942179472843;7.114357181084998;-6.4183762594386735;-320.9188129719337;3.5530402639727576;-6.389499204065791;-319.4749602032895;6.812212526114087;-2.318464462911565;-115.92322314557826;1.4272819130108807;-9.889544432529657;-494.4772216264829;10.613097627575454
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999965051554495;0.8000003496095277;0.14999991672715274;0.04999993226941117;0.1999996676482764;0.10000052472087141;0.1000006998250631;0.29999949267590204;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-12362.953838895042;0.6912763726369003;0.8186332798677116;0.2498597168412022;0.2499258072887508;0.1502179245628405;0.010176471826124831;0.031338844294456346;0.1205502719331116;0.7812431810147263;0.7236651336884664;7;1;1;1;1;1;1;1;1;5;5;6;0.1;COBYLA;False;-61.81476919447521;-12362.953838895042;157.36476112536116;-136.75233700121788;-6837.616850060894;237.60714336642766;-106.14177938380377;-5307.088969190188;167.01634629616888;-2.5576091796688796;-127.88045898344399;2.2632334626551427;-1.8073512132103304;-90.36756066051652;2.260821680710368
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999957102253494;0.8000004290212079;0.1499998942114877;0.04999991497405111;0.1999995923505819;0.10000064364120072;0.10000085825824172;0.29999937778044855;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1658.0441768050828;0.6548662046742718;0.7846887590829648;0.24999426691422366;0.24928391046111403;0.1814496132477975;0.03636111926107225;0.0326627897035053;0.08570627929432588;0.7711905473630156;0.7056013564911466;7;1;1;1;1;1;1;1;1;5;5;7;0.1;COBYLA;False;-8.290220884025414;-1658.0441768050828;14.98924919136022;-13.137810620645764;-656.8905310322882;15.012006075710122;-17.154154896967388;-857.7077448483693;21.78307178422825;-1.8117563597078277;-90.58781798539138;1.179684211803806;-1.057161658780681;-52.85808293903405;1.048840731511837
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999962786420015;0.8000003722141784;0.14999990961223586;0.04999992697161689;0.19999964625223524;0.10000055852069167;0.10000074482132794;0.29999946003695943;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-10318.358478903898;0.2528008922664978;0.3587923498096906;0.1152946686686872;0.14209360004692498;0.010659362772769184;0.028079934290744953;0.1702123829620896;0.25645645023507185;0.7336335880156316;0.6374030289044641;7;1;1;1;1;1;1;1;1;5;5;8;0.1;COBYLA;False;-51.59179239451949;-10318.358478903898;97.55244902460717;-126.68986037668293;-6334.493018834147;140.88101409487987;-69.04002332138865;-3452.001166069432;88.70793875386566;-8.428669715608935;-421.43348578044674;9.754785153951932;-2.20861616439743;-110.43080821987151;2.8797652564520404
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999948030325185;0.8000005196978741;0.14999987010774712;0.0499998960775119;0.19999950628527455;0.10000077954922512;0.09999976613488973;0.29999924643503045;0.765;0.75;7;1;1;1;1;1;1;1;1;5;5;8;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-13335.392047066334;0.462410792042691;0.8296137003078716;0.24071010703509382;0.026735696857968345;0.3180032622148872;0.012963980528709403;0.1555055748657028;0.2969923973337457;0.7769467461876095;0.7490717181108023;7;1;1;1;1;1;1;1;1;5;6;1;0.1;COBYLA;False;-66.67696023533168;-13335.392047066334;210.38697710819147;-245.7701745907894;-12288.50872953947;366.2324923138181;-10.82160691554006;-541.080345777003;7.032508996939003;-7.410499161135756;-370.5249580567878;8.014355675619909;-2.705560273861504;-135.2780136930752;3.4267618642497673
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;6;1;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-8397.728288588234;0.27668186286323393;0.5725935911368262;0.1507757449524327;0.08048527029654103;0.2524975504818357;0.1029198579341104;0.1033649826321668;0.3237796387450718;0.765;0.75;7;1;1;1;1;1;1;1;1;5;6;1;0.1;AUTO;False;-41.98864144294117;-8397.728288588234;77.68417725567134;-93.89308961912295;-4694.654480956147;108.77076876065303;-63.45845082881878;-3172.9225414409393;79.70273582715083;-8.050746727356351;-402.53733636781755;8.927509187470084;-2.5522785964666066;-127.61392982333032;3.739927850783741
-1410.1346240102512;0.6517719576926017;0.7717473156950903;0.24956004180180197;0.24939210796926492;0.1667415492107809;0.010647463694002325;0.07610165372724216;0.10089258795148862;0.7349365099941683;0.7193592514780686;7;1;1;1;1;1;1;1;1;5;6;2;0.1;COBYLA;False;-7.050673120051256;-1410.1346240102512;9.96839063239051;-8.636279063008136;-431.81395315040675;7.13983094323595;-13.01370129954626;-650.685064977313;15.562802990190356;-4.948072879916948;-247.4036439958474;5.297011793114977;-1.604639237733678;-80.2319618866839;2.021590057578755
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;6;2;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994618990951;0.8000005383027196;0.14999987054154046;0.049999895055203206;0.1999994883429279;0.1000008078153308;0.10000107733054774;0.29999921898409776;0.765;0.75;7;1;1;1;1;1;1;1;1;5;6;2;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2125.5816002594233;0.673144769601458;0.849695118026522;0.25;0.27128769688069826;0.13559156558296367;0.019912672008663302;0.047257049482767134;0.14699168434906515;0.7387590879188215;0.7324696193456082;7;1;1;1;1;1;1;1;1;5;6;3;0.1;COBYLA;False;-10.627908001297117;-2125.5816002594233;19.68999162229612;-14.829609703697905;-741.4804851848952;17.795849776256382;-23.620493253807453;-1181.0246626903727;29.8311344096494;-2.7905699875558234;-139.52849937779118;2.590485805155215;-1.2709590601272758;-63.54795300636379;1.430274394303833
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;6;3;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994573137672;0.8000005427419793;0.14999986591045816;0.04999989229806218;0.19999948430966663;0.1000008142297369;0.10000108571487011;0.2999992128740204;0.765;0.75;7;1;1;1;1;1;1;1;1;5;6;3;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-12319.053511422624;0.6895079726096923;0.817925430770531;0.24995990782171856;0.24811802664740315;0.1502208470822089;0.01;0.03197038672047604;0.12228117691589428;0.78066627990192;0.7249811551049301;7;1;1;1;1;1;1;1;1;5;6;4;0.1;COBYLA;False;-61.59526755711312;-12319.053511422624;156.985133812144;-136.89280335274358;-6844.640167637179;237.77176415692045;-105.02368484310277;-5251.184242155138;165.6115675321656;-2.6572308193957834;-132.86154096978916;2.3624281020802247;-1.8073512132103304;-90.36756066051652;2.260821680710368
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;6;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995280064338;0.800000472003721;0.14999988230597458;0.049999905761990864;0.1999995515799228;0.10000070802834536;0.10000094405220657;0.29999931556563214;0.765;0.75;7;1;1;1;1;1;1;1;1;5;6;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-9713.595788733019;0.2631290635697081;0.3569575928053893;0.10000000000000002;0.14845815913109284;0.01;0.0459072051770565;0.16613092884313263;0.2581329715107212;0.752267307285724;0.6369535895529935;7;1;1;1;1;1;1;1;1;5;6;5;0.1;COBYLA;False;-48.567978943665096;-9713.595788733019;93.53374707392709;-121.66065548552098;-6083.032774276049;135.89351443263874;-63.98091166156283;-3199.0455830781416;83.31378470297473;-6.863405959267564;-343.17029796337823;8.52585474049777;-1.7669426683089853;-88.34713341544926;1.901819664694973
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;5;6;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.299999568331589;0.8000004316925029;0.1499998928180953;0.04999991405449785;0.19999958985202607;0.10000064759413348;0.10000086349358617;0.29999937397575765;0.765;0.75;7;1;1;1;1;1;1;1;1;5;6;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
